28	70	0	0.560482
28	71	0	0.547841
28	72	0	0.546002
28	73	0	0.573398
28	74	0	0.592909
28	75	0	0.576395
28	76	0	0.641372
28	77	0	0.647894
28	78	0	0.631148
28	79	0	0.664016
28	80	0	0.686429
28	81	0	0.660788
28	82	0	0.661542
28	83	0	0.702365
28	84	0	0.750279
28	85	0	0.736039
28	86	0	0.809077
28	87	0	0.783914
28	88	0	0.803832
28	89	0	0.817337
28	90	0	0.837181
28	91	0	0.804566
28	92	0	0.846425
28	93	0	0.838658
28	94	0	0.88959
28	95	0	0.847096
28	96	0	0.888963
28	97	0	0.892707
28	98	0	0.822176
28	99	0	0.842591
29	0	0	0.161005
29	1	0	0.157812
29	2	0	0.148067
29	3	0	0.160924
29	4	0	0.183343
29	5	0	0.177329
29	6	0	0.190379
29	7	0	0.199883
29	8	0	0.183188
29	9	0	0.19857
29	10	0	0.217
29	11	0	0.213851
29	12	0	0.219609
29	13	0	0.210265
29	14	0	0.232103
29	15	0	0.225414
29	16	0	0.224236
29	17	0	0.22672
29	18	0	0.2548
29	19	0	0.230421
29	20	0	0.262345
29	21	0	0.258612
29	22	0	0.254868
29	23	0	0.269837
29	24	0	0.267222
29	25	0	0.307323
29	26	0	0.295455
29	27	0	0.295365
29	28	0	0.272868
29	29	0	0.301368
29	30	0	0.322346
29	31	0	0.334749
29	32	0	0.354584
29	33	0	0.362693
29	34	0	0.373764
29	35	0	0.354236
29	36	0	0.373121
29	37	0	0.371331
29	38	0	0.402953
29	39	0	0.425143
29	40	0	0.430197
29	41	0	0.418869
29	42	0	0.451298
29	43	0	0.430943
29	44	0	0.454235
29	45	0	0.468337
29	46	0	0.461283
29	47	0	0.480262
29	48	0	0.500422
29	49	0	0.557982
29	50	0	0.533228
29	51	0	0.522617
29	52	0	0.531781
29	53	0	0.544982
29	54	0	0.594578
29	55	0	0.596652
29	56	0	0.609859
29	57	0	0.63446
29	58	0	0.627645
29	59	0	0.655235
29	60	0	0.684631
29	61	0	0.668571
29	62	0	0.691425
29	63	0	0.706782
29	64	0	0.700509
29	65	0	0.739286
29	66	0	0.711406
29	67	0	0.796741
29	68	0	0.808549
29	69	0	0.79187
29	70	0	0.787495
29	71	0	0.81289
29	72	0	0.82418
29	73	0	0.86479
29	74	0	0.839461
29	75	0	0.885
29	76	0	0.903435
29	77	0	0.894995
29	78	0	0.872628
29	79	0	0.88276
29	80	0	0.899304
29	81	0	0.853189
29	82	0	0.865774
29	83	0	0.864721
29	84	0	0.835515
29	85	0	0.798842
29	86	0	0.806724
29	87	0	0.766099
29	88	0	0.779247
29	89	0	0.757943
29	90	0	0.734872
29	91	0	0.728698
29	92	0	0.731716
29	93	0	0.679176
29	94	0	0.661014
29	95	0	0.644176
29	96	0	0.683569
29	97	0	0.642927
29	98	0	0.662708
29	99	0	0.614015
30	0	0	0.244321
30	1	0	0.264407
30	2	0	0.258704
30	3	0	0.261965
30	4	0	0.274332
30	5	0	0.28504
30	6	0	0.276393
30	7	0	0.280879
30	8	0	0.31378
30	9	0	0.302248
30	10	0	0.321498
30	11	0	0.321982
30	12	0	0.308085
30	13	0	0.328919
30	14	0	0.342404
30	15	0	0.349949
30	16	0	0.360063
30	17	0	0.387686
30	18	0	0.392325
30	19	0	0.380302
30	20	0	0.370972
30	21	0	0.401594
30	22	0	0.431979
30	23	0	0.433833
30	24	0	0.432097
30	25	0	0.430655
30	26	0	0.454016
30	27	0	0.467353
30	28	0	0.466973
30	29	0	0.501056
30	30	0	0.493091
30	31	0	0.505835
30	32	0	0.549031
30	33	0	0.569504
30	34	0	0.541467
30	35	0	0.570694
30	36	0	0.580362
30	37	0	0.570782
30	38	0	0.605565
30	39	0	0.592617
30	40	0	0.647638
30	41	0	0.615105
30	42	0	0.672323
30	43	0	0.656962
30	44	0	0.677251
30	45	0	0.674724
30	46	0	0.733536
30	47	0	0.734933
30	48	0	0.742334
30	49	0	0.789895
30	50	0	0.754963
30	51	0	0.804572
30	52	0	0.795132
30	53	0	0.788415
30	54	0	0.839979
30	55	0	0.87024
30	56	0	0.889021
30	57	0	0.887064
30	58	0	0.872665
30	59	0	0.861449
30	60	0	0.829769
30	61	0	0.850689
30	62	0	0.878615
30	63	0	0.861883
30	64	0	0.89938
30	65	0	0.836672
30	66	0	0.830999
30	67	0	0.783148
30	68	0	0.8124
30	69	0	0.798686
30	70	0	0.769647
30	71	0	0.746901
30	72	0	0.745906
30	73	0	0.709602
30	74	0	0.681351
30	75	0	0.68326
30	76	0	0.683595
30	77	0	0.665138
30	78	0	0.673151
30	79	0	0.625044
30	80	0	0.610002
30	81	0	0.595985
30	82	0	0.569035
30	83	0	0.578744
30	84	0	0.57463
30	85	0	0.550254
30	86	0	0.561854
30	87	0	0.535137
30	88	0	0.491396
30	89	0	0.492773
30	90	0	0.493706
30	91	0	0.478623
30	92	0	0.447775
30	93	0	0.458431
30	94	0	0.444207
30	95	0	0.444312
30	96	0	0.449607
30	97	0	0.417449
30	98	0	0.398101
30	99	0	0.425132
31	0	0	0.378886
31	1	0	0.390291
31	2	0	0.399523
31	3	0	0.420895
31	4	0	0.427802
31	5	0	0.441034
31	6	0	0.421813
31	7	0	0.436775
31	8	0	0.460879
31	9	0	0.47366
31	10	0	0.493143
31	11	0	0.475593
31	12	0	0.501107
31	13	0	0.512411
31	14	0	0.529491
31	15	0	0.525669
31	16	0	0.530683
31	17	0	0.567087
31	18	0	0.567585
31	19	0	0.593957
31	20	0	0.585396
31	21	0	0.597579
31	22	0	0.65442
31	23	0	0.675634
31	24	0	0.669764
31	25	0	0.681512
31	26	0	0.639656
31	27	0	0.754843
31	28	0	0.7197
31	29	0	0.734615
31	30	0	0.759838
31	31	0	0.777439
31	32	0	0.830428
31	33	0	0.815076
31	34	0	0.817536
31	35	0	0.821691
31	36	0	0.851024
31	37	0	0.825987
31	38	0	0.869607
31	39	0	0.870128
31	40	0	0.858266
31	41	0	0.890312
31	42	0	0.891985
31	43	0	0.885504
31	44	0	0.868835
31	45	0	0.848417
31	46	0	0.830836
31	47	0	0.81931
31	48	0	0.799865
31	49	0	0.814384
31	50	0	0.788693
31	51	0	0.772699
31	52	0	0.768728
31	53	0	0.769914
31	54	0	0.706684
31	55	0	0.704285
31	56	0	0.709778
31	57	0	0.675247
31	58	0	0.674199
31	59	0	0.667434
31	60	0	0.655096
31	61	0	0.626524
31	62	0	0.600764
31	63	0	0.579765
31	64	0	0.590263
31	65	0	0.58841
31	66	0	0.543924
31	67	0	0.552812
31	68	0	0.548619
31	69	0	0.547208
31	70	0	0.523601
31	71	0	0.468306
31	72	0	0.48262
31	73	0	0.435638
31	74	0	0.448751
31	75	0	0.451738
31	76	0	0.429114
31	77	0	0.431045
31	78	0	0.430609
31	79	0	0.427432
31	80	0	0.395378
31	81	0	0.388919
31	82	0	0.405353
31	83	0	0.404432
31	84	0	0.380158
31	85	0	0.358426
31	86	0	0.348454
31	87	0	0.357371
31	88	0	0.348037
31	89	0	0.347715
31	90	0	0.343791
31	91	0	0.316928
31	92	0	0.293712
31	93	0	0.294777
31	94	0	0.307578
31	95	0	0.273611
31	96	0	0.282572
31	97	0	0.284078
31	98	0	0.273245
31	99	0	0.261315
32	0	0	0.602737
32	1	0	0.57159
32	2	0	0.62177
32	3	0	0.61737
32	4	0	0.62766
32	5	0	0.693365
32	6	0	0.679497
32	7	0	0.665493
32	8	0	0.690395
32	9	0	0.708564
32	10	0	0.765701
32	11	0	0.733355
32	12	0	0.76913
32	13	0	0.819877
32	14	0	0.784683
32	15	0	0.808336
32	16	0	0.782726
32	17	0	0.831553
32	18	0	0.855209
32	19	0	0.847906
32	20	0	0.845003
32	21	0	0.883316
32	22	0	0.902499
32	23	0	0.881063
32	24	0	0.894039
32	25	0	0.914708
32	26	0	0.894773
32	27	0	0.842536
32	28	0	0.833296
32	29	0	0.799964
32	30	0	0.810135
32	31	0	0.793466
32	32	0	0.781886
32	33	0	0.759993
32	34	0	0.769266
32	35	0	0.709477
32	36	0	0.73961
32	37	0	0.703318
32	38	0	0.654128
32	39	0	0.689939
32	40	0	0.662597
32	41	0	0.638554
32	42	0	0.654572
32	43	0	0.631473
32	44	0	0.618957
32	45	0	0.566392
32	46	0	0.589832
32	47	0	0.588582
32	48	0	0.553605
32	49	0	0.540231
32	50	0	0.536806
32	51	0	0.518018
32	52	0	0.501679
32	53	0	0.483657
32	54	0	0.464789
32	55	0	0.486812
32	56	0	0.471666
32	57	0	0.46753
32	58	0	0.465582
32	59	0	0.411213
32	60	0	0.408048
32	61	0	0.398864
32	62	0	0.398645
32	63	0	0.389343
32	64	0	0.395267
32	65	0	0.350608
32	66	0	0.36983
32	67	0	0.361147
32	68	0	0.35796
32	69	0	0.35033
32	70	0	0.337361
32	71	0	0.32888
32	72	0	0.316001
32	73	0	0.302887
32	74	0	0.308029
32	75	0	0.290747
32	76	0	0.278348
32	77	0	0.27556
32	78	0	0.258521
32	79	0	0.255284
32	80	0	0.27046
32	81	0	0.24498
32	82	0	0.235747
32	83	0	0.226997
32	84	0	0.231989
32	85	0	0.211259
32	86	0	0.223152
32	87	0	0.220311
32	88	0	0.203403
32	89	0	0.202873
32	90	0	0.181364
32	91	0	0.20474
32	92	0	0.177107
32	93	0	0.177942
32	94	0	0.184843
32	95	0	0.171353
32	96	0	0.151032
32	97	0	0.161892
32	98	0	0.158572
32	99	0	0.179936
33	0	0	0.85793
33	1	0	0.86682
33	2	0	0.907357
33	3	0	0.881824
33	4	0	0.891597
33	5	0	0.86398
33	6	0	0.864756
33	7	0	0.854728
33	8	0	0.834976
33	9	0	0.880364
33	10	0	0.842666
33	11	0	0.84134
33	12	0	0.829997
33	13	0	0.824488
33	14	0	0.781028
33	15	0	0.790104
33	16	0	0.788873
33	17	0	0.725577
33	18	0	0.733284
33	19	0	0.68977
33	20	0	0.710192
33	21	0	0.66574
33	22	0	0.682228
33	23	0	0.634933
33	24	0	0.640703
33	25	0	0.606523
33	26	0	0.60179
33	27	0	0.603698
33	28	0	0.574333
33	29	0	0.530659
33	30	0	0.56704
33	31	0	0.554071
33	32	0	0.505515
33	33	0	0.501977
33	34	0	0.516005
33	35	0	0.483875
33	36	0	0.495211
33	37	0	0.456281
33	38	0	0.466137
33	39	0	0.461993
33	40	0	0.436856
33	41	0	0.423306
33	42	0	0.412028
33	43	0	0.37345
33	44	0	0.395783
33	45	0	0.371006
33	46	0	0.377511
33	47	0	0.39345
33	48	0	0.366066
33	49	0	0.360084
33	50	0	0.350308
33	51	0	0.312702
33	52	0	0.34371
33	53	0	0.303903
33	54	0	0.295467
33	55	0	0.278461
33	56	0	0.281909
33	57	0	0.298819
33	58	0	0.276977
33	59	0	0.262563
33	60	0	0.256458
33	61	0	0.263279
33	62	0	0.244436
33	63	0	0.251351
33	64	0	0.234552
33	65	0	0.228992
33	66	0	0.222493
33	67	0	0.232315
33	68	0	0.210248
33	69	0	0.212876
33	70	0	0.195781
33	71	0	0.1937
33	72	0	0.194544
33	73	0	0.184747
33	74	0	0.17198
33	75	0	0.173046
33	76	0	0.182625
33	77	0	0.160686
33	78	0	0.170437
33	79	0	0.173378
33	80	0	0.154001
33	81	0	0.148079
33	82	0	0.152745
33	83	0	0.157697
33	84	0	0.144372
33	85	0	0.127057
33	86	0	0.143215
33	87	0	0.14149
33	88	0	0.124873
33	89	0	0.128456
33	90	0	0.123433
33	91	0	0.11378
33	92	0	0.139187
33	93	0	0.130305
33	94	0	0.102769
33	95	0	0.107883
33	96	0	0.101194
33	97	0	0.114632
33	98	0	0.0839812
33	99	0	0.095505
34	0	0	0.716332
34	1	0	0.719754
34	2	0	0.71372
34	3	0	0.700171
34	4	0	0.675654
34	5	0	0.682453
34	6	0	0.640353
34	7	0	0.600201
34	8	0	0.618673
34	9	0	0.600326
34	10	0	0.597634
34	11	0	0.565991
34	12	0	0.551536
34	13	0	0.569672
34	14	0	0.555573
34	15	0	0.533
34	16	0	0.514858
34	17	0	0.519387
34	18	0	0.466988
34	19	0	0.466698
34	20	0	0.461874
34	21	0	0.434786
34	22	0	0.428828
34	23	0	0.436338
34	24	0	0.406838
34	25	0	0.404114
34	26	0	0.409201
34	27	0	0.40153
34	28	0	0.381277
34	29	0	0.35391
34	30	0	0.373555
34	31	0	0.344923
34	32	0	0.339574
34	33	0	0.339601
34	34	0	0.332542
34	35	0	0.332497
34	36	0	0.310108
34	37	0	0.290718
34	38	0	0.28296
34	39	0	0.305463
34	40	0	0.311382
34	41	0	0.277604
34	42	0	0.282442
34	43	0	0.246545
34	44	0	0.267222
34	45	0	0.254866
34	46	0	0.241514
34	47	0	0.246249
34	48	0	0.235418
34	49	0	0.214338
34	50	0	0.233341
34	51	0	0.206985
34	52	0	0.221696
34	53	0	0.217063
34	54	0	0.210141
34	55	0	0.191564
34	56	0	0.200849
34	57	0	0.200709
34	58	0	0.181711
34	59	0	0.181653
34	60	0	0.170824
34	61	0	0.190267
34	62	0	0.161884
34	63	0	0.161797
34	64	0	0.151988
34	65	0	0.167109
34	66	0	0.158172
34	67	0	0.149961
34	68	0	0.136512
34	69	0	0.133439
34	70	0	0.141363
34	71	0	0.129073
34	72	0	0.123905
34	73	0	0.126357
34	74	0	0.127159
34	75	0	0.128084
34	76	0	0.120836
34	77	0	0.120217
34	78	0	0.124238
34	79	0	0.0987207
34	80	0	0.0992154
34	81	0	0.103533
34	82	0	0.10275
34	83	0	0.110596
34	84	0	0.0922969
34	85	0	0.093551
34	86	0	0.079872
35	0	0	0.475368
35	1	0	0.44864
35	2	0	0.47014
35	3	0	0.474647
35	4	0	0.408984
35	5	0	0.418392
35	6	0	0.433191
35	7	0	0.40406
35	8	0	0.40711
35	9	0	0.386199
35	10	0	0.384339
35	11	0	0.372795
35	12	0	0.369896
35	13	0	0.364517
35	14	0	0.349038
35	15	0	0.345281
35	16	0	0.323625
35	17	0	0.30969
35	18	0	0.315675
35	19	0	0.298188
35	20	0	0.280638
35	21	0	0.305774
35	22	0	0.290756
35	23	0	0.281214
35	24	0	0.274735
35	25	0	0.255436
35	26	0	0.264028
35	27	0	0.229744
35	28	0	0.254632
35	29	0	0.248724
35	30	0	0.220301
35	31	0	0.226083
35	32	0	0.225767
35	33	0	0.234358
35	34	0	0.214469
35	35	0	0.211044
35	36	0	0.202808
35	37	0	0.209472
35	38	0	0.188114
35	39	0	0.190978
35	40	0	0.178873
35	41	0	0.182531
35	42	0	0.17178
35	43	0	0.172241
35	44	0	0.176057
35	45	0	0.16902
35	46	0	0.156508
35	47	0	0.170487
35	48	0	0.159159
35	49	0	0.142023
35	50	0	0.153378
35	51	0	0.119545
35	52	0	0.123533
35	53	0	0.130265
35	54	0	0.133584
35	55	0	0.115552
35	56	0	0.115006
35	57	0	0.111156
35	58	0	0.114862
35	59	0	0.114444
35	60	0	0.106696
35	61	0	0.115717
35	62	0	0.103233
35	63	0	0.105289
35	64	0	0.0987785
35	65	0	0.0915924
35	66	0	0.102577
35	67	0	0.0834867
35	68	0	0.0950895
36	0	0	0.29682
36	1	0	0.28481
36	2	0	0.288904
36	3	0	0.286986
36	4	0	0.285407
36	5	0	0.294057
36	6	0	0.277817
36	7	0	0.25565
36	8	0	0.257903
36	9	0	0.244559
36	10	0	0.269718
36	11	0	0.227065
36	12	0	0.227337
36	13	0	0.228918
36	14	0	0.223627
36	15	0	0.214067
36	16	0	0.204033
36	17	0	0.186398
36	18	0	0.216778
36	19	0	0.188341
36	20	0	0.189476
36	21	0	0.202257
36	22	0	0.203992
36	23	0	0.170879
36	24	0	0.182958
36	25	0	0.148007
36	26	0	0.187427
36	27	0	0.149011
36	28	0	0.159279
36	29	0	0.154337
36	30	0	0.145821
36	31	0	0.162573
36	32	0	0.146377
36	33	0	0.153124
36	34	0	0.127642
36	35	0	0.13733
36	36	0	0.1361
36	37	0	0.125503
36	38	0	0.130197
36	39	0	0.11196
36	40	0	0.127076
36	41	0	0.111213
36	42	0	0.0982332
36	43	0	0.104761
36	44	0	0.120184
36	45	0	0.10631
36	46	0	0.0906757
36	47	0	0.090564
36	48	0	0.0907915
36	49	0	0.0920551
37	0	0	0.312909
37	1	0	0.318485
37	2	0	0.302589
37	3	0	0.311744
37	4	0	0.287402
37	5	0	0.302712
37	6	0	0.277016
37	7	0	0.274908
37	8	0	0.271252
37	9	0	0.255052
37	10	0	0.264513
37	11	0	0.248809
37	12	0	0.238235
37	13	0	0.143606
37	14	0	0.130967
37	15	0	0.137817
37	16	0	0.120841
37	17	0	0.131796
37	18	0	0.10647
37	19	0	0.133777
37	20	0	0.119786
37	21	0	0.126409
37	22	0	0.105808
37	23	0	0.100003
37	24	0	0.0965075
37	25	0	0.100932
37	26	0	0.102135
37	27	0	0.0985043
37	28	0	0.0836892
37	29	0	0.10319
37	30	0	0.0794789
37	31	0	0.0753127
38	0	0	0.419346
38	1	0	0.391787
38	2	0	0.409809
38	3	0	0.373839
38	4	0	0.373919
38	5	0	0.368592
38	6	0	0.399379
38	7	0	0.350764
38	8	0	0.340442
38	9	0	0.328219
38	10	0	0.334972
38	11	0	0.301036
38	12	0	0.330483
38	13	0	0.289937
38	14	0	0.174457
38	15	0	0.186869
38	16	0	0.151951
38	17	0	0.16974
38	18	0	0.174812
38	19	0	0.133673
38	20	0	0.15524
38	21	0	0.163104
38	22	0	0.132808
38	23	0	0.134411
38	24	0	0.134612
38	25	0	0.139679
38	26	0	0.147225
39	0	0	0.206324
39	1	0	0.212939
39	2	0	0.222689
39	3	0	0.23039
39	4	0	0.22256
39	5	0	0.211801
39	6	0	0.19553
39	7	0	0.211405
39	8	0	0.196621
39	9	0	0.194153
39	10	0	0.184535
39	11	0	0.163695
39	12	0	0.16597
39	13	0	0.163385
39	14	0	0.158399
39	15	0	0.168941
39	16	0	0.163692
39	17	0	0.162603
39	18	0	0.143565
39	19	0	0.141603
39	20	0	0.13756
39	21	0	0.121959
39	22	0	0.149044
39	23	0	0.113871
39	24	0	0.120268
39	25	0	0.125641
39	26	0	0.115986
39	27	0	0.105682
39	28	0	0.102248
39	29	0	0.116239
39	30	0	0.106515
39	31	0	0.108817
39	32	0	0.104301
39	33	0	0.100919
39	34	0	0.0790594
39	35	0	0.101803
39	36	0	0.083224
39	37	0	0.0895238
39	38	0	0.0775543
39	39	0	0.0756935
39	40	0	0.086678
40	0	0	0.355493
40	1	0	0.325283
40	2	0	0.345624
40	3	0	0.324288
40	4	0	0.313923
40	5	0	0.309302
40	6	0	0.312837
40	7	0	0.289599
40	8	0	0.301871
40	9	0	0.288393
40	10	0	0.263658
40	11	0	0.268516
40	12	0	0.257538
40	13	0	0.247376
40	14	0	0.236942
40	15	0	0.261905
40	16	0	0.238353
40	17	0	0.203249
40	18	0	0.227556
40	19	0	0.222426
40	20	0	0.213941
40	21	0	0.204535
40	22	0	0.200592
40	23	0	0.187494
40	24	0	0.189509
40	25	0	0.194693
40	26	0	0.199853
40	27	0	0.18877
40	28	0	0.177455
40	29	0	0.165195
40	30	0	0.177548
40	31	0	0.170111
40	32	0	0.161494
40	33	0	0.162072
40	34	0	0.151623
40	35	0	0.148696
40	36	0	0.130816
40	37	0	0.135734
40	38	0	0.125373
40	39	0	0.136738
40	40	0	0.131768
40	41	0	0.137306
40	42	0	0.128347
40	43	0	0.107628
40	44	0	0.112425
40	45	0	0.102535
40	46	0	0.0948911
40	47	0	0.106787
40	48	0	0.098306
40	49	0	0.102112
40	50	0	0.0844059
40	51	0	0.0976521
40	52	0	0.091784
40	53	0	0.0861293
40	54	0	0.0966863
41	0	0	0.49371
41	1	0	0.46184
41	2	0	0.426974
41	3	0	0.428356
41	4	0	0.399591
41	5	0	0.405962
41	6	0	0.387564
41	7	0	0.398947
41	8	0	0.367045
41	9	0	0.387091
41	10	0	0.364064
41	11	0	0.348206
41	12	0	0.358476
41	13	0	0.31536
41	14	0	0.316209
41	15	0	0.333836
41	16	0	0.315986
41	17	0	0.307898
41	18	0	0.307964
41	19	0	0.307589
41	20	0	0.281218
41	21	0	0.268253
41	22	0	0.266495
41	23	0	0.247448
41	24	0	0.268222
41	25	0	0.259357
41	26	0	0.248677
41	27	0	0.222204
41	28	0	0.229307
41	29	0	0.224209
41	30	0	0.217042
41	31	0	0.212197
41	32	0	0.213052
41	33	0	0.187747
41	34	0	0.205241
41	35	0	0.210408
41	36	0	0.196694
41	37	0	0.178931
41	38	0	0.188017
41	39	0	0.152718
41	40	0	0.176445
41	41	0	0.174197
41	42	0	0.150761
41	43	0	0.172186
41	44	0	0.160895
41	45	0	0.159233
41	46	0	0.147639
41	47	0	0.138747
41	48	0	0.13369
41	49	0	0.130366
41	50	0	0.129011
41	51	0	0.123899
41	52	0	0.120088
41	53	0	0.109066
41	54	0	0.121974
41	55	0	0.0987635
41	56	0	0.101512
41	57	0	0.121828
41	58	0	0.106783
41	59	0	0.110833
41	60	0	0.106336
41	61	0	0.116072
41	62	0	0.0898786
41	63	0	0.100278
41	64	0	0.0995847
41	65	0	0.0975259
41	66	0	0.0818416
41	67	0	0.0990749
41	68	0	0.0677205
42	0	0	0.666166
42	1	0	0.656154
42	2	0	0.640566
42	3	0	0.63486
42	4	0	0.623697
42	5	0	0.615789
42	6	0	0.620396
42	7	0	0.558596
42	8	0	0.583665
42	9	0	0.545281
42	10	0	0.530238
42	11	0	0.538038
42	12	0	0.503558
42	13	0	0.502083
42	14	0	0.492348
42	15	0	0.47393
42	16	0	0.478254
42	17	0	0.451652
42	18	0	0.444937
42	19	0	0.464044
42	20	0	0.417917
42	21	0	0.438307
42	22	0	0.420413
42	23	0	0.36733
42	24	0	0.397715
42	25	0	0.338937
42	26	0	0.366211
42	27	0	0.335164
42	28	0	0.324518
42	29	0	0.354096
42	30	0	0.307438
42	31	0	0.323129
42	32	0	0.322626
42	33	0	0.302087
42	34	0	0.334056
42	35	0	0.286564
42	36	0	0.282463
42	37	0	0.270193
42	38	0	0.265479
42	39	0	0.272374
42	40	0	0.261162
42	41	0	0.26493
42	42	0	0.244586
42	43	0	0.223498
42	44	0	0.236198
42	45	0	0.232212
42	46	0	0.233264
42	47	0	0.218696
42	48	0	0.203928
42	49	0	0.21301
42	50	0	0.215515
42	51	0	0.204353
42	52	0	0.194048
42	53	0	0.174089
42	54	0	0.183224
42	55	0	0.196622
42	56	0	0.163773
42	57	0	0.176457
42	58	0	0.16555
42	59	0	0.1682
42	60	0	0.157023
42	61	0	0.156475
42	62	0	0.155985
42	63	0	0.151684
42	64	0	0.128552
42	65	0	0.142643
42	66	0	0.132462
42	67	0	0.142287
42	68	0	0.137584
42	69	0	0.129673
42	70	0	0.105603
42	71	0	0.102922
42	72	0	0.123685
42	73	0	0.0966225
42	74	0	0.112708
42	75	0	0.0968564
42	76	0	0.099219
42	77	0	0.112968
42	78	0	0.0978312
42	79	0	0.101287
42	80	0	0.080337
42	81	0	0.0746958
42	82	0	0.0824651
43	0	0	0.86631
43	1	0	0.865786
43	2	0	0.849966
43	3	0	0.863063
43	4	0	0.848607
43	5	0	0.776946
43	6	0	0.766894
43	7	0	0.763314
43	8	0	0.760579
43	9	0	0.785176
43	10	0	0.708984
43	11	0	0.730586
43	12	0	0.711993
43	13	0	0.717794
43	14	0	0.674935
43	15	0	0.689427
43	16	0	0.624685
43	17	0	0.624107
43	18	0	0.636102
43	19	0	0.624367
43	20	0	0.575686
43	21	0	0.579435
43	22	0	0.567415
43	23	0	0.548947
43	24	0	0.527366
43	25	0	0.496965
43	26	0	0.506294
43	27	0	0.520275
43	28	0	0.487306
43	29	0	0.48292
43	30	0	0.437285
43	31	0	0.448409
43	32	0	0.444405
43	33	0	0.438823
43	34	0	0.435456
43	35	0	0.38994
43	36	0	0.413436
43	37	0	0.380852
43	38	0	0.375894
43	39	0	0.358061
43	40	0	0.350581
43	41	0	0.340935
43	42	0	0.346154
43	43	0	0.335482
43	44	0	0.335889
43	45	0	0.318393
43	46	0	0.315898
43	47	0	0.318829
43	48	0	0.287465
43	49	0	0.306176
43	50	0	0.282356
43	51	0	0.257259
43	52	0	0.26026
43	53	0	0.272918
43	54	0	0.256023
43	55	0	0.270747
43	56	0	0.238023
43	57	0	0.225178
43	58	0	0.248711
43	59	0	0.232437
43	60	0	0.232921
43	61	0	0.224591
43	62	0	0.212188
43	63	0	0.221903
43	64	0	0.19661
43	65	0	0.205005
43	66	0	0.216207
43	67	0	0.190705
43	68	0	0.178297
43	69	0	0.197185
43	70	0	0.159355
43	71	0	0.169075
43	72	0	0.164549
43	73	0	0.15768
43	74	0	0.15349
43	75	0	0.149045
43	76	0	0.154069
43	77	0	0.166999
43	78	0	0.150025
43	79	0	0.135903
43	80	0	0.133979
43	81	0	0.130085
43	82	0	0.140986
43	83	0	0.126434
43	84	0	0.130737
43	85	0	0.113964
43	86	0	0.111705
43	87	0	0.115351
43	88	0	0.0970359
43	89	0	0.10976
43	90	0	0.109289
43	91	0	0.0979396
43	92	0	0.102391
43	93	0	0.105971
43	94	0	0.0978766
43	95	0	0.0922794
43	96	0	0.109066
44	0	0	0.627685
44	1	0	0.644643
44	2	0	0.673699
44	3	0	0.676591
44	4	0	0.650974
44	5	0	0.679233
44	6	0	0.718191
44	7	0	0.734109
44	8	0	0.72281
44	9	0	0.721227
44	10	0	0.763725
44	11	0	0.767006
44	12	0	0.732258
44	13	0	0.755996
44	14	0	0.727298
44	15	0	0.728268
44	16	0	0.734107
44	17	0	0.699933
44	18	0	0.694743
44	19	0	0.686533
44	20	0	0.646968
44	21	0	0.64623
44	22	0	0.634251
44	23	0	0.651398
44	24	0	0.625952
44	25	0	0.605779
44	26	0	0.57818
44	27	0	0.577047
44	28	0	0.588032
44	29	0	0.55556
44	30	0	0.52918
44	31	0	0.521871
44	32	0	0.514311
44	33	0	0.522819
44	34	0	0.481354
44	35	0	0.488445
44	36	0	0.481123
44	37	0	0.467611
44	38	0	0.441648
44	39	0	0.464733
44	40	0	0.43896
44	41	0	0.424951
44	42	0	0.408469
44	43	0	0.409243
44	44	0	0.401729
44	45	0	0.392249
44	46	0	0.378136
44	47	0	0.36533
44	48	0	0.350599
44	49	0	0.356694
44	50	0	0.327587
44	51	0	0.315467
44	52	0	0.339005
44	53	0	0.330397
44	54	0	0.330296
44	55	0	0.300091
44	56	0	0.31304
44	57	0	0.284377
44	58	0	0.289059
44	59	0	0.291452
44	60	0	0.287547
44	61	0	0.235862
44	62	0	0.245982
44	63	0	0.240138
44	64	0	0.252146
44	65	0	0.235917
44	66	0	0.230244
44	67	0	0.225447
44	68	0	0.230734
44	69	0	0.216584
44	70	0	0.229858
44	71	0	0.225068
44	72	0	0.198191
44	73	0	0.197328
44	74	0	0.198895
44	75	0	0.178972
44	76	0	0.197034
44	77	0	0.17123
44	78	0	0.163483
44	79	0	0.179439
44	80	0	0.166248
44	81	0	0.157002
44	82	0	0.155677
44	83	0	0.15277
44	84	0	0.165042
44	85	0	0.145635
44	86	0	0.144927
44	87	0	0.142704
44	88	0	0.139612
44	89	0	0.143912
44	90	0	0.145903
44	91	0	0.119184
44	92	0	0.121963
44	93	0	0.106157
44	94	0	0.108077
44	95	0	0.110673
44	96	0	0.111218
44	97	0	0.100353
44	98	0	0.104364
44	99	0	0.0968243
45	0	0	0.584488
45	1	0	0.592988
45	2	0	0.594856
45	3	0	0.608453
45	4	0	0.616517
45	5	0	0.643263
45	6	0	0.649537
45	7	0	0.680923
45	8	0	0.686754
45	9	0	0.689172
45	10	0	0.72459
45	11	0	0.738623
45	12	0	0.746526
45	13	0	0.775368
45	14	0	0.810317
45	15	0	0.789321
45	16	0	0.829753
45	17	0	0.83754
45	18	0	0.873304
45	19	0	0.855419
45	20	0	0.883491
45	21	0	0.866015
45	22	0	0.931243
45	23	0	0.916315
45	24	0	0.959925
45	25	0	0.941484
45	26	0	0.972752
45	27	0	0.970596
45	28	0	0.928346
